5,272,140,4,4,70288417,6,4,2,2,19
5,276,136,4,4,70288417,6,4,2,2,19
5,276,140,4,4,70288417,6,4,2,2,19
5,280,136,8,4,2130977,5,4,1,1,19
5,280,140,4,4,102794273,6,4,2,2,19
5,284,140,4,4,102794273,6,4,2,2,19
5,256,144,4,4,70288417,6,4,2,2,19
5,256,148,4,4,70288417,6,4,2,2,19
5,260,144,4,4,70288417,6,4,2,2,19
5,260,148,4,4,70288417,6,4,2,2,19
5,264,144,4,4,102794273,6,4,2,2,19
5,268,144,4,4,102794273,6,4,2,2,19
5,264,148,4,4,102794273,6,4,2,2,19
5,268,148,4,4,102794273,6,4,2,2,19
5,256,152,4,4,102794273,6,4,2,2,19
5,260,152,4,4,102794273,6,4,2,2,19
5,256,156,4,4,102794273,6,4,2,2,19
5,260,156,4,4,102794273,6,4,2,2,19
5,264,152,4,4,102794273,6,4,2,2,19
5,268,152,4,4,102794273,6,4,2,2,19
5,264,156,4,4,102794273,6,4,2,2,19
5,268,156,4,4,102794273,6,4,2,2,19
5,272,144,4,4,102794273,6,4,2,2,19
5,276,144,4,4,102794273,6,4,2,2,19
5,272,148,4,4,102794273,6,4,2,2,19
5,276,148,4,4,102794273,6,4,2,2,19
5,280,144,4,4,102794273,6,4,2,2,19
5,284,144,4,4,102794273,6,4,2,2,19
5,280,148,4,4,102794273,6,4,2,2,19
5,284,148,4,4,102794273,6,4,2,2,19
5,272,152,8,8,33825,4,4,0,0,19
5,280,152,4,4,70288417,6,4,2,2,19
5,280,156,4,4,70288417,6,4,2,2,19
5,284,152,4,4,70288417,6,4,2,2,19
5,284,156,4,4,70288417,6,4,2,2,19
5,288,128,4,4,102794273,6,4,2,2,19
5,292,128,4,4,102794273,6,4,2,2,19
5,288,132,4,4,102794273,6,4,2,2,19
5,292,132,4,4,102794273,6,4,2,2,19
5,296,128,4,4,102794273,6,4,2,2,19
5,300,128,4,4,102794273,6,4,2,2,19
5,296,132,8,4,2130977,5,4,1,1,19
5,288,136,4,4,102794273,6,4,2,2,19
5,292,136,4,4,102794273,6,4,2,2,19
5,288,140,4,4,102794273,6,4,2,2,19
5,292,140,4,4,102794273,6,4,2,2,19
5,296,136,4,4,102794273,6,4,2,2,19
5,300,136,4,4,102794273,6,4,2,2,19
5,296,140,4,4,102794273,6,4,2,2,19
5,300,140,4,4,102794273,6,4,2,2,19
5,304,128,4,4,102794273,6,4,2,2,19
5,308,128,4,4,102794273,6,4,2,2,19
5,304,132,8,4,2130977,5,4,1,1,19
5,312,128,4,8,3179553,5,4,1,1,19
5,316,128,4,8,3179553,5,4,1,1,19
5,304,136,4,4,102794273,6,4,2,2,19
5,308,136,4,4,102794273,6,4,2,2,19
5,304,140,4,4,102794273,6,4,2,2,19
5,308,140,4,4,102794273,6,4,2,2,19
5,312,136,4,4,102794273,6,4,2,2,19
5,316,136,4,4,102794273,6,4,2,2,19
5,312,140,4,4,102794273,6,4,2,2,19
5,316,140,4,4,102794273,6,4,2,2,19
5,288,144,8,4,2130977,5,4,1,1,19
5,288,148,8,4,2130977,5,4,1,1,19
5,296,144,4,8,3179553,5,4,1,1,19
5,300,144,4,4,70288417,6,4,2,2,19
5,300,148,4,4,70288417,6,4,2,2,19
5,288,152,4,8,3179553,5,4,1,1,19
5,292,152,4,4,70288417,6,4,2,2,19
5,292,156,4,4,70288417,6,4,2,2,19
5,296,152,4,4,102794273,6,4,2,2,19
5,300,152,4,4,102794273,6,4,2,2,19
5,296,156,8,4,2130977,5,4,1,1,19
5,304,144,4,4,102794273,6,4,2,2,19
5,308,144,4,4,102794273,6,4,2,2,19
5,304,148,8,4,2130977,5,4,1,1,19
5,312,144,4,8,3179553,5,4,1,1,19
5,316,144,4,4,70288417,6,4,2,2,19
5,316,148,4,4,70288417,6,4,2,2,19
5,304,152,8,4,2130977,5,4,1,1,19
5,304,156,8,4,2130977,5,4,1,1,19
5,312,152,8,4,2130977,5,4,1,1,19
5,312,156,4,4,102794273,6,4,2,2,19
5,316,156,4,4,102794273,6,4,2,2,19
5,256,160,8,4,3277857,5,3,2,3,19
5,264,160,8,4,3277857,5,3,2,3,19
5,256,164,4,8,5375009,5,3,2,3,19
5,260,164,8,8,5375009,5,3,2,2,19
5,268,164,4,8,5375009,5,3,2,3,19
5,256,172,16,4,132129,4,3,1,2,19
5,272,160,4,4,70288417,6,4,2,2,19
5,272,164,4,4,70288417,6,4,2,2,19
5,276,160,4,8,3179553,5,4,1,1,19
5,280,160,4,4,70288417,6,4,2,2,19
5,280,164,4,4,70288417,6,4,2,2,19
5,284,160,4,4,70288417,6,4,2,2,19
5,284,164,4,4,70288417,6,4,2,2,19
5,272,168,4,8,3179553,5,4,1,1,19
5,276,168,4,4,70288417,6,4,2,2,19
5,276,172,4,4,70288417,6,4,2,2,19
5,280,168,4,8,3179553,5,4,1,1,19
5,284,168,4,8,3179553,5,4,1,1,19
5,256,176,16,8,66593,4,3,1,1,19
5,256,184,4,8,5309473,5,3,2,3,19
5,260,184,8,8,5309473,5,3,2,2,19
5,268,184,4,8,5309473,5,3,2,3,19
5,272,176,8,8,2196513,5,3,2,2,19
5,272,184,8,8,2196513,5,3,2,2,19
5,280,176,8,4,4293665,5,3,2,3,19
5,280,180,8,8,4293665,5,3,2,2,19
5,280,188,8,4,4293665,5,3,2,3,19
5,288,160,4,4,70288417,6,4,2,2,19
5,288,164,4,4,70288417,6,4,2,2,19
5,292,160,4,4,70288417,6,4,2,2,19
5,292,164,4,4,70288417,6,4,2,2,19
5,296,160,4,4,70288417,6,4,2,2,19
5,296,164,4,4,70288417,6,4,2,2,19
5,300,160,4,4,70288417,6,4,2,2,19
5,300,164,4,4,70288417,6,4,2,2,19
5,288,168,8,4,2130977,5,4,1,1,19
5,288,172,8,4,2130977,5,4,1,1,19
5,296,168,4,4,102794273,6,4,2,2,19
5,300,168,4,4,102794273,6,4,2,2,19
5,296,172,8,4,2130977,5,4,1,1,19
5,304,160,4,4,102794273,6,4,2,2,19
5,308,160,4,4,102794273,6,4,2,2,19
5,304,164,4,4,102794273,6,4,2,2,19
5,308,164,4,4,102794273,6,4,2,2,19
5,312,160,4,4,102794273,6,4,2,2,19
5,316,160,4,4,102794273,6,4,2,2,19
5,312,164,8,4,2130977,5,4,1,1,19
5,304,168,4,4,70288417,6,4,2,2,19
5,304,172,4,4,70288417,6,4,2,2,19
5,308,168,4,8,3179553,5,4,1,1,19
5,312,168,4,4,102794273,6,4,2,2,19
5,316,168,4,4,102794273,6,4,2,2,19
5,312,172,4,4,102794273,6,4,2,2,19
5,316,172,4,4,102794273,6,4,2,2,19
5,288,176,4,8,3179553,5,4,1,1,19
5,292,176,4,4,70288417,6,4,2,2,19
5,292,180,4,4,70288417,6,4,2,2,19
5,296,176,8,4,2130977,5,4,1,1,19
5,296,180,4,4,102794273,6,4,2,2,19
5,300,180,4,4,102794273,6,4,2,2,19
5,288,184,4,4,102794273,6,4,2,2,19
5,292,184,4,4,102794273,6,4,2,2,19
5,288,188,4,4,102794273,6,4,2,2,19
5,292,188,4,4,102794273,6,4,2,2,19
5,296,184,8,4,2130977,5,4,1,1,19
5,296,188,8,4,2130977,5,4,1,1,19
5,304,176,4,4,102794273,6,4,2,2,19
5,308,176,4,4,102794273,6,4,2,2,19
5,304,180,8,4,2130977,5,4,1,1,19
5,312,176,4,8,3179553,5,4,1,1,19
5,316,176,4,4,70288417,6,4,2,2,19
5,316,180,4,4,70288417,6,4,2,2,19
5,304,184,4,4,70288417,6,4,2,2,19
5,304,188,4,4,70288417,6,4,2,2,19
5,308,184,4,4,70288417,6,4,2,2,19
5,308,188,4,4,70288417,6,4,2,2,19
5,312,184,4,8,3179553,5,4,1,1,19
5,316,184,4,8,3179553,5,4,1,1,19
5,320,128,4,4,70288417,6,4,2,2,17
5,320,132,4,4,70288417,6,4,2,2,17
5,324,128,4,4,70288417,6,4,2,2,17
5,324,132,4,4,70288417,6,4,2,2,17
5,328,128,8,4,2130977,5,4,1,1,17
5,328,132,4,4,102794273,6,4,2,2,17
5,332,132,4,4,102794273,6,4,2,2,17
5,320,136,4,8,3179553,5,4,1,1,17
5,324,136,4,4,70288417,6,4,2,2,17
5,324,140,4,4,70288417,6,4,2,2,17
5,328,136,4,4,70288417,6,4,2,2,17
5,328,140,4,4,70288417,6,4,2,2,17
5,332,136,4,4,70288417,6,4,2,2,17
5,332,140,4,4,70288417,6,4,2,2,17
5,336,128,8,4,2130977,5,4,1,1,17
5,336,132,4,4,102794273,6,4,2,2,17
5,340,132,4,4,102794273,6,4,2,2,17
5,344,128,4,8,3179553,5,4,1,1,17
5,348,128,4,8,3179553,5,4,1,1,17
5,336,136,4,4,102794273,6,4,2,2,17
5,340,136,4,4,102794273,6,4,2,2,17
5,336,140,8,4,2130977,5,4,1,1,17
5,344,136,4,4,102794273,6,4,2,2,17
5,348,136,4,4,102794273,6,4,2,2,17
5,344,140,8,4,2130977,5,4,1,1,17
5,320,144,4,4,102794273,6,4,2,2,17
5,324,144,4,4,102794273,6,4,2,2,17
5,320,148,4,4,102794273,6,4,2,2,17
5,324,148,4,4,102794273,6,4,2,2,17
5,328,144,8,4,2130977,5,4,1,1,17
5,328,148,4,4,102794273,6,4,2,2,17
5,332,148,4,4,102794273,6,4,2,2,17
5,320,152,4,4,102794273,6,4,2,2,17
5,324,152,4,4,102794273,6,4,2,2,17
5,320,156,4,4,102794273,6,4,2,2,17
5,324,156,4,4,102794273,6,4,2,2,17
5,328,152,4,4,70288417,6,4,2,2,17
5,328,156,4,4,70288417,6,4,2,2,17
5,332,152,4,8,3179553,5,4,1,1,17
5,336,144,4,8,3179553,5,4,1,1,17
5,340,144,4,4,70288417,6,4,2,2,17
5,340,148,4,4,70288417,6,4,2,2,17
5,344,144,8,8,33825,4,4,0,0,17
5,336,152,4,4,70288417,6,4,2,2,17
5,336,156,4,4,70288417,6,4,2,2,17
5,340,152,4,8,3179553,5,4,1,1,17
5,344,152,8,4,2130977,5,4,1,1,17
5,344,156,8,4,2130977,5,4,1,1,17
5,352,128,4,8,5309473,5,3,2,3,17
5,356,128,8,8,5309473,5,3,2,2,17
5,364,128,4,8,5309473,5,3,2,3,17
5,352,136,16,4,2163745,5,3,2,2,17
5,352,140,16,4,2163745,5,3,2,2,17
5,368,128,8,4,2130977,5,4,1,1,17
5,368,132,4,4,102794273,6,4,2,2,17
5,372,132,4,4,102794273,6,4,2,2,17
5,376,128,4,4,102794273,6,4,2,2,17
5,380,128,4,4,102794273,6,4,2,2,17
5,376,132,4,4,102794273,6,4,2,2,17
5,380,132,4,4,102794273,6,4,2,2,17
5,368,136,8,4,2130977,5,4,1,1,17
5,368,140,4,4,102794273,6,4,2,2,17
5,372,140,4,4,102794273,6,4,2,2,17
5,376,136,8,4,2130977,5,4,1,1,17
5,376,140,4,4,102794273,6,4,2,2,17
5,380,140,4,4,102794273,6,4,2,2,17
5,352,144,4,4,70288417,6,4,2,2,17
5,352,148,4,4,70288417,6,4,2,2,17
5,356,144,4,4,70288417,6,4,2,2,17
5,356,148,4,4,70288417,6,4,2,2,17
5,360,144,4,4,70288417,6,4,2,2,17
5,360,148,4,4,70288417,6,4,2,2,17
5,364,144,4,4,70288417,6,4,2,2,17
5,364,148,4,4,70288417,6,4,2,2,17
5,352,152,4,4,102794273,6,4,2,2,17
5,356,152,4,4,102794273,6,4,2,2,17
5,352,156,4,4,102794273,6,4,2,2,17
5,356,156,4,4,102794273,6,4,2,2,17
5,360,152,4,8,3179553,5,4,1,1,17
5,364,152,4,8,3179553,5,4,1,1,17
5,368,144,8,8,33825,4,4,0,0,17
5,376,144,4,8,3179553,5,4,1,1,17
5,380,144,4,8,3179553,5,4,1,1,17
5,368,152,4,8,3179553,5,4,1,1,17
5,372,152,4,8,3179553,5,4,1,1,17
5,376,152,4,8,3179553,5,4,1,1,17
5,380,152,4,8,3179553,5,4,1,1,17
5,320,160,4,4,102794273,6,4,2,2,17
5,324,160,4,4,102794273,6,4,2,2,17
5,320,164,4,4,102794273,6,4,2,2,17
5,324,164,4,4,102794273,6,4,2,2,17
5,328,160,4,4,102794273,6,4,2,2,17
5,332,160,4,4,102794273,6,4,2,2,17
5,328,164,4,4,102794273,6,4,2,2,17
5,332,164,4,4,102794273,6,4,2,2,17
5,320,168,4,4,70288417,6,4,2,2,17
5,320,172,4,4,70288417,6,4,2,2,17
5,324,168,4,8,3179553,5,4,1,1,17
5,328,168,8,4,2130977,5,4,1,1,17
5,328,172,8,4,2130977,5,4,1,1,17
5,336,160,4,4,102794273,6,4,2,2,17
5,340,160,4,4,102794273,6,4,2,2,17
5,336,164,4,4,102794273,6,4,2,2,17
5,340,164,4,4,102794273,6,4,2,2,17
5,344,160,8,8,33825,4,4,0,0,17
5,336,168,4,4,102794273,6,4,2,2,17
5,340,168,4,4,102794273,6,4,2,2,17
5,336,172,4,4,102794273,6,4,2,2,17
5,340,172,4,4,102794273,6,4,2,2,17
5,344,168,4,4,102794273,6,4,2,2,17
5,348,168,4,4,102794273,6,4,2,2,17
5,344,172,4,4,102794273,6,4,2,2,17
5,348,172,4,4,102794273,6,4,2,2,17
5,320,176,8,4,3277857,5,3,2,3,17
5,328,176,8,4,3277857,5,3,2,3,17
5,320,180,4,8,5375009,5,3,2,3,17
5,324,180,8,8,5375009,5,3,2,2,17
5,332,180,4,8,5375009,5,3,2,3,17
5,320,188,16,4,132129,4,3,1,2,17
5,336,176,4,4,70288417,6,4,2,2,17
5,336,180,4,4,70288417,6,4,2,2,17
5,340,176,4,8,3179553,5,4,1,1,17
5,344,176,4,4,70288417,6,4,2,2,17
5,344,180,4,4,70288417,6,4,2,2,17
5,348,176,4,4,70288417,6,4,2,2,17
5,348,180,4,4,70288417,6,4,2,2,17
5,336,184,8,4,2130977,5,4,1,1,17
5,336,188,8,4,2130977,5,4,1,1,17
5,344,184,4,8,3179553,5,4,1,1,17
5,348,184,4,8,3179553,5,4,1,1,17
5,352,160,4,8,3179553,5,4,1,1,17
5,356,160,4,8,3179553,5,4,1,1,17
5,360,160,8,4,2130977,5,4,1,1,17
5,360,164,8,4,2130977,5,4,1,1,17
5,352,168,4,8,3179553,5,4,1,1,17
5,356,168,4,8,3179553,5,4,1,1,17
5,360,168,8,8,33825,4,4,0,0,17
5,368,160,16,4,2163745,5,3,2,2,17
5,368,164,16,4,2163745,5,3,2,2,17
5,368,168,16,8,66593,4,3,1,1,17
5,352,176,8,4,2130977,5,4,1,1,17
5,352,180,8,4,2130977,5,4,1,1,17
5,360,176,4,8,3179553,5,4,1,1,17
5,364,176,4,4,70288417,6,4,2,2,17
5,364,180,4,4,70288417,6,4,2,2,17
5,352,184,4,4,102794273,6,4,2,2,17
5,356,184,4,4,102794273,6,4,2,2,17
5,352,188,8,4,2130977,5,4,1,1,17
5,360,184,8,4,2130977,5,4,1,1,17
5,360,188,8,4,2130977,5,4,1,1,17
5,368,176,8,4,2130977,5,4,1,1,17
5,368,180,8,4,2130977,5,4,1,1,17
5,376,176,8,8,33825,4,4,0,0,17
5,368,184,4,8,3179553,5,4,1,1,17
5,372,184,4,4,70288417,6,4,2,2,17
5,372,188,4,4,70288417,6,4,2,2,17
5,376,184,8,4,2130977,5,4,1,1,17
5,376,188,8,4,2130977,5,4,1,1,17
5,256,192,4,4,102794273,6,4,2,2,18
5,260,192,4,4,102794273,6,4,2,2,14
5,256,196,8,4,2130977,5,4,1,1,14
5,264,192,8,4,2130977,5,4,1,1,14
5,264,196,4,4,102794273,6,4,2,2,14
5,268,196,4,4,102794273,6,4,2,2,14
5,256,200,8,8,33825,4,4,0,0,14
5,264,200,8,8,33825,4,4,0,0,14
5,272,192,8,4,2130977,5,4,1,1,14
5,272,196,8,4,2130977,5,4,1,1,14
5,280,192,4,4,70288417,6,4,2,2,14
5,280,196,4,4,70288417,6,4,2,2,14
5,284,192,4,4,70288417,6,4,2,2,14
5,284,196,4,4,70288417,6,4,2,2,14
5,272,200,8,4,2130977,5,4,1,1,14
5,272,204,4,4,102794273,6,4,2,2,14
5,276,204,4,4,102794273,6,4,2,2,14
5,280,200,4,4,102794273,6,4,2,2,14
5,284,200,4,4,102794273,6,4,2,2,14
5,280,204,4,4,102794273,6,4,2,2,14
5,284,204,4,4,102794273,6,4,2,2,14
5,256,208,8,4,2130977,5,4,1,1,14
5,256,212,4,4,102794273,6,4,2,2,14
5,260,212,4,4,102794273,6,4,2,2,14
5,264,208,4,8,3179553,5,4,1,1,14
5,268,208,4,8,3179553,5,4,1,1,14
5,256,216,4,8,3179553,5,4,1,1,14
5,260,216,4,8,3179553,5,4,1,1,14
5,264,216,8,4,2130977,5,4,1,1,14
5,264,220,4,4,102794273,6,4,2,2,14
5,268,220,4,4,102794273,6,4,2,2,14
5,272,208,4,4,70288417,6,4,2,2,14
5,272,212,4,4,70288417,6,4,2,2,14
5,276,208,4,4,70288417,6,4,2,2,14
5,276,212,4,4,70288417,6,4,2,2,14
5,280,208,8,4,2130977,5,4,1,1,14
5,280,212,4,4,102794273,6,4,2,2,14
5,284,212,4,4,102794273,6,4,2,2,14
5,272,216,8,4,2130977,5,4,1,1,14
5,272,220,8,4,2130977,5,4,1,1,14
5,280,216,4,8,3179553,5,4,1,1,14
5,284,216,4,8,3179553,5,4,1,1,14
5,288,192,8,4,2130977,5,4,1,1,14
5,288,196,8,4,2130977,5,4,1,1,14
5,296,192,8,4,2130977,5,4,1,1,14
5,296,196,4,4,102794273,6,4,2,2,14
5,300,196,4,4,102794273,6,4,2,2,14
5,288,200,4,4,102794273,6,4,2,2,14
5,292,200,4,4,102794273,6,4,2,2,14
5,288,204,8,4,2130977,5,4,1,1,14
5,296,200,8,4,2130977,5,4,1,1,14
5,296,204,4,4,102794273,6,4,2,2,14
5,300,204,4,4,102794273,6,4,2,2,14
5,304,192,4,4,70288417,6,4,2,2,14
5,304,196,4,4,70288417,6,4,2,2,14
5,308,192,4,4,70288417,6,4,2,2,14
5,308,196,4,4,70288417,6,4,2,2,14
5,312,192,8,4,2130977,5,4,1,1,14
5,312,196,8,4,2130977,5,4,1,1,14
5,304,200,8,4,2130977,5,4,1,1,14
5,304,204,8,4,2130977,5,4,1,1,14
5,312,200,4,4,70288417,6,4,2,2,14
5,312,204,4,4,70288417,6,4,2,2,14
5,316,200,4,8,3179553,5,4,1,1,14
5,288,208,4,4,102794273,6,4,2,2,14
5,292,208,4,4,102794273,6,4,2,2,14
5,288,212,8,4,2130977,5,4,1,1,14
5,296,208,8,4,2130977,5,4,1,1,14
5,296,212,4,4,102794273,6,4,2,2,14
5,300,212,4,4,102794273,6,4,2,2,14
5,288,216,4,4,102794273,6,4,2,2,14
5,292,216,4,4,102794273,6,4,2,2,14
5,288,220,8,4,2130977,5,4,1,1,14
5,296,216,8,4,2130977,5,4,1,1,14
5,296,220,8,4,2130977,5,4,1,1,14
5,304,208,8,8,33825,4,4,0,0,14
5,312,208,4,4,70288417,6,4,2,2,14
5,312,212,4,4,70288417,6,4,2,2,14
5,316,208,4,8,3179553,5,4,1,1,14
5,304,216,4,4,102794273,6,4,2,2,14
5,308,216,4,4,102794273,6,4,2,2,14
5,304,220,8,4,2130977,5,4,1,1,14
5,312,216,4,8,3179553,5,4,1,1,14
5,316,216,4,8,3179553,5,4,1,1,14
5,256,224,4,4,102794273,6,4,2,2,14
5,260,224,4,4,102794273,6,4,2,2,14
5,256,228,4,4,102794273,6,4,2,2,14
5,260,228,4,4,102794273,6,4,2,2,14
5,264,224,4,4,102794273,6,4,2,2,14
5,268,224,4,4,102794273,6,4,2,2,14
5,264,228,4,4,102794273,6,4,2,2,14
5,268,228,4,4,102794273,6,4,2,2,14
5,256,232,4,4,102794273,6,4,2,2,14
5,260,232,4,4,102794273,6,4,2,2,14
5,256,236,8,4,2130977,5,4,1,1,14
5,264,232,8,4,2130977,5,4,1,1,14
5,264,236,4,4,102794273,6,4,2,2,14
5,268,236,4,4,102794273,6,4,2,2,14
5,272,224,8,4,2130977,5,4,1,1,14
5,272,228,8,4,2130977,5,4,1,1,14
5,280,224,4,4,70288417,6,4,2,2,14
5,280,228,4,4,70288417,6,4,2,2,14
5,284,224,4,8,3179553,5,4,1,1,14
5,272,232,4,4,70288417,6,4,2,2,14
5,272,236,4,4,70288417,6,4,2,2,14
5,276,232,4,8,3179553,5,4,1,1,14
5,280,232,4,4,70288417,6,4,2,2,14
5,280,236,4,4,70288417,6,4,2,2,14
5,284,232,4,8,3179553,5,4,1,1,14
5,288,224,4,8,3179553,5,4,1,1,14
5,292,224,4,4,70288417,6,4,2,2,14
5,292,228,4,4,70288417,6,4,2,2,14
5,296,224,8,4,2130977,5,4,1,1,14
5,296,228,8,4,2130977,5,4,1,1,14
5,288,232,4,8,3179553,5,4,1,1,14
5,292,232,4,8,3179553,5,4,1,1,14
5,296,232,8,4,2130977,5,4,1,1,14
5,296,236,4,4,102794273,6,4,2,2,14
5,300,236,4,4,102794273,6,4,2,2,14
5,304,224,8,8,33825,4,4,0,0,14
5,312,224,4,4,102794273,6,4,2,2,14
5,316,224,4,4,102794273,6,4,2,2,14
5,312,228,8,4,2130977,5,4,1,1,14
5,304,232,4,4,70288417,6,4,2,2,14
5,304,236,4,4,70288417,6,4,2,2,14
5,308,232,4,4,70288417,6,4,2,2,14
5,308,236,4,4,70288417,6,4,2,2,14
5,312,232,8,4,2130977,5,4,1,1,14
5,312,236,4,4,102794273,6,4,2,2,14
5,316,236,4,4,102794273,6,4,2,2,14
5,320,192,8,4,2130977,5,4,1,1,16
5,320,196,8,4,2130977,5,4,1,1,16
5,328,192,8,8,33825,4,4,0,0,16
5,320,200,8,4,2130977,5,4,1,1,16
5,320,204,8,4,2130977,5,4,1,1,16
5,328,200,8,4,2130977,5,4,1,1,16
5,328,204,8,4,2130977,5,4,1,1,16
5,336,192,8,4,2130977,5,4,1,1,16
5,336,196,8,4,2130977,5,4,1,1,16
5,344,192,4,4,70288417,6,4,2,2,16
5,344,196,4,4,70288417,6,4,2,2,16
5,348,192,4,8,3179553,5,4,1,1,16
5,336,200,8,4,2130977,5,4,1,1,16
5,336,204,8,4,2130977,5,4,1,1,16
5,344,200,4,4,102794273,6,4,2,2,16
5,348,200,4,4,102794273,6,4,2,2,16
5,344,204,8,4,2130977,5,4,1,1,16
5,320,208,4,4,102794273,6,4,2,2,16
5,324,208,4,4,102794273,6,4,2,2,16
5,320,212,4,4,102794273,6,4,2,2,16
5,324,212,4,4,102794273,6,4,2,2,16
5,328,208,8,4,2130977,5,4,1,1,16
5,328,212,8,4,2130977,5,4,1,1,16
5,320,216,8,8,33825,4,4,0,0,16
5,328,216,4,4,102794273,6,4,2,2,16
5,332,216,4,4,102794273,6,4,2,2,16
5,328,220,4,4,102794273,6,4,2,2,16
5,332,220,4,4,102794273,6,4,2,2,16
5,336,208,4,4,102794273,6,4,2,2,16
5,340,208,4,4,102794273,6,4,2,2,16
5,336,212,8,4,2130977,5,4,1,1,16
5,344,208,8,4,2130977,5,4,1,1,16
5,344,212,8,4,2130977,5,4,1,1,16
5,336,216,8,8,33825,4,4,0,0,16
5,344,216,4,4,102794273,6,4,2,2,16
5,348,216,4,4,102794273,6,4,2,2,16
5,344,220,8,4,2130977,5,4,1,1,16
5,352,192,4,4,102794273,6,4,2,2,16
5,356,192,4,4,102794273,6,4,2,2,16
5,352,196,4,4,102794273,6,4,2,2,16
5,356,196,4,4,102794273,6,4,2,2,16
5,360,192,8,4,2130977,5,4,1,1,16
5,360,196,8,4,2130977,5,4,1,1,16
5,352,200,4,4,102794273,6,4,2,2,16
5,356,200,4,4,102794273,6,4,2,2,16
5,352,204,8,4,2130977,5,4,1,1,16
5,360,200,8,8,33825,4,4,0,0,16
5,368,192,8,4,2130977,5,4,1,1,16
5,368,196,4,4,102794273,6,4,2,2,16
5,372,196,4,4,102794273,6,4,2,2,16
5,376,192,4,8,3179553,5,4,1,1,16
5,380,192,4,8,3179553,5,4,1,1,16
5,368,200,4,4,70288417,6,4,2,2,16
5,368,204,4,4,70288417,6,4,2,2,16
5,372,200,4,8,3179553,5,4,1,1,16
5,376,200,8,4,2130977,5,4,1,1,16
5,376,204,8,4,2130977,5,4,1,1,16
5,352,208,4,8,3179553,5,4,1,1,16
5,356,208,4,8,3179553,5,4,1,1,16
5,360,208,8,8,33825,4,4,0,0,16
5,352,216,4,8,3179553,5,4,1,1,16
5,356,216,4,8,3179553,5,4,1,1,16
5,360,216,4,8,3179553,5,4,1,1,16
5,364,216,4,4,70288417,6,4,2,2,16
5,364,220,4,4,70288417,6,4,2,2,16
5,368,208,4,8,3179553,5,4,1,1,16
5,372,208,4,8,3179553,5,4,1,1,16
5,376,208,4,4,102794273,6,4,2,2,16
5,380,208,4,4,102794273,6,4,2,2,16
5,376,212,4,4,102794273,6,4,2,2,16
5,380,212,4,4,102794273,6,4,2,2,16
5,368,216,4,4,102794273,6,4,2,2,16
5,372,216,4,4,102794273,6,4,2,2,16
5,368,220,4,4,102794273,6,4,2,2,16
5,372,220,4,4,102794273,6,4,2,2,16
5,376,216,4,4,102794273,6,4,2,2,16
5,380,216,4,4,102794273,6,4,2,2,16
5,376,220,4,4,102794273,6,4,2,2,16
5,380,220,4,4,102794273,6,4,2,2,16
5,320,224,8,4,2130977,5,4,1,1,16
5,320,228,4,4,102794273,6,4,2,2,16
5,324,228,4,4,102794273,6,4,2,2,16
5,328,224,4,4,70288417,6,4,2,2,16
5,328,228,4,4,70288417,6,4,2,2,16
5,332,224,4,8,3179553,5,4,1,1,16
5,320,232,4,8,3179553,5,4,1,1,16
5,324,232,4,8,3179553,5,4,1,1,16
5,328,232,4,8,3179553,5,4,1,1,16
5,332,232,4,4,70288417,6,4,2,2,16
5,332,236,4,4,70288417,6,4,2,2,16
5,336,224,8,4,3277857,5,3,2,3,16
5,344,224,8,4,3277857,5,3,2,3,16
5,336,228,4,8,5375009,5,3,2,3,16
5,340,228,8,8,5375009,5,3,2,2,16
5,348,228,4,8,5375009,5,3,2,3,16
5,336,236,4,4,5375009,5,3,2,4,16
5,340,236,8,4,5375009,5,3,2,3,16
5,348,236,4,4,5375009,5,3,2,4,16
5,352,224,16,4,2163745,5,3,2,2,16
5,352,228,16,4,2163745,5,3,2,2,16
5,352,232,16,4,2163745,5,3,2,2,16
5,352,236,16,4,2163745,5,3,2,2,16
5,368,224,4,4,102794273,6,4,2,2,16
5,372,224,4,4,102794273,6,4,2,2,16
5,368,228,4,4,102794273,6,4,2,2,16
5,372,228,4,4,102794273,6,4,2,2,16
5,376,224,4,4,102794273,6,4,2,2,16
5,380,224,4,4,102794273,6,4,2,2,16
5,376,228,8,4,2130977,5,4,1,1,16
5,368,232,8,4,2130977,5,4,1,1,16
5,368,236,8,4,2130977,5,4,1,1,16
5,376,232,8,8,33825,4,4,0,0,16
5,384,128,8,8,33825,4,4,0,0,13
5,392,128,4,4,70288417,6,4,2,2,13
5,392,132,4,4,70288417,6,4,2,2,13
5,396,128,4,4,70288417,6,4,2,2,13
5,396,132,4,4,70288417,6,4,2,2,13
5,384,136,8,4,2130977,5,4,1,1,13
5,384,140,4,4,102794273,6,4,2,2,13
5,388,140,4,4,102794273,6,4,2,2,13
5,392,136,8,8,33825,4,4,0,0,13
5,400,128,8,4,2130977,5,4,1,1,13
5,400,132,8,4,2130977,5,4,1,1,13
5,408,128,8,4,2130977,5,4,1,1,13
5,408,132,8,4,2130977,5,4,1,1,13
5,400,136,4,4,102794273,6,4,2,2,13
5,404,136,4,4,102794273,6,4,2,2,13
5,400,140,8,4,2130977,5,4,1,1,13
5,408,136,8,8,33825,4,4,0,0,13
5,384,144,8,4,2130977,5,4,1,1,13
5,384,148,4,4,102794273,6,4,2,2,13
5,388,148,4,4,102794273,6,4,2,2,13
5,392,144,8,4,2130977,5,4,1,1,13
